,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
61,12-Dec-19,128.1,1279.7,0.10010158630929124,0.0007976236422027327,0.0007976236422027327,0.0,0.0008998232653449015,0.0007365734550007908,1.2216341211263655,54.98808780029894
62,11-Dec-19,125.55,1264.3,0.0993039626670885,0.0034869181010212663,0.0034869181010212663,0.0,0.0007008159702928734,0.0007932329515393132,0.8834932650401128,46.90716348387352
63,10-Dec-19,122.55,1279.0,0.09581704456606724,-0.002537187408854391,0.0,0.002537187408854391,0.000754724891084633,0.0006590826086689226,1.14511425602455,53.38243652096845
64,09-Dec-19,125.5,1276.0,0.09835423197492163,0.0019798904812742685,0.0019798904812742685,0.0,0.0006604813841469687,0.0007097812708742243,0.9305421419946261,48.201078948382595
65,06-Dec-19,124.4,1290.8,0.09637434149364736,-0.00034659231068376317,0.0,0.00034659231068376317,0.0007112876444659663,0.0007377188831965675,0.9641716657487829,49.08795308281879
66,05-Dec-19,125.95,1302.2,0.09672093380433112,-0.0019873379254953527,0.0,0.0019873379254953527,0.000766002078655656,0.0006415943414812764,1.193904043616024,54.4191550715324
67,04-Dec-19,126.85,1285.1,0.09870827172982648,0.0008556978644594371,0.0008556978644594371,0.0,0.0007591024028245959,0.0006909477523644516,1.0986393692242522,52.35007907196351
68,03-Dec-19,128.5,1313.2,0.09785257386536704,0.0013662799440410517,0.0013662799440410517,0.0,0.0007123964381156378,0.0007440975794694093,0.9573965267077249,48.911731151277436
69,02-Dec-19,128.65,1333.35,0.09648629392132599,-0.002269859549043421,0.0,0.002269859549043421,0.0007671961641245329,0.0006267312741175623,1.224122994667444,55.038457747273895
70,29-Nov-19,131.4,1330.55,0.09875615347036941,0.0005636947697249123,0.0005636947697249123,0.0,0.0007828501175398884,0.0006749413721266055,1.1598786944609485,53.701103558985984
71,28-Nov-19,132.55,1349.9,0.0981924587006445,2.6977607420985983e-05,2.6977607420985983e-05,0.0,0.000840994156779804,0.0007268599392132674,1.1570236732128505,53.63982266775418
72,27-Nov-19,131.1,1335.5,0.09816548109322351,0.003301211100560267,0.003301211100560267,0.0,0.0006517466995659223,0.0007827722422296726,0.8326134530645426,45.433119115884764
73,26-Nov-19,129.3,1363.0,0.09486426999266324,0.00010379637134304287,0.00010379637134304287,0.0,0.000693896724813836,0.0008429854916319551,0.8231419540453837,45.14963589197801
74,25-Nov-19,130.85,1380.85,0.0947604736213202,0.0006103992732260505,0.0006103992732260505,0.0,0.000700319605705204,0.0009078305294497978,0.7714210780393579,43.54814829759061
75,22-Nov-19,129.8,1378.65,0.09415007434809415,0.0015960426111802373,0.0015960426111802373,0.0,0.0006314178360532784,0.0009776636470997823,0.6458436272294316,39.240886348153694
76,21-Nov-19,128.9,1392.7,0.09255403173691391,-0.002246084137941251,0.0,0.002246084137941251,0.0006799884388266075,0.000880092840111977,0.7726326221902798,43.58673153806729
77,20-Nov-19,130.9,1380.8,0.09480011587485516,-0.002582274753004987,0.0,0.002582274753004987,0.0007322952418132696,0.0007491557698894377,0.9774939621987341,49.43094547362759
78,19-Nov-19,133.0,1365.75,0.09738239062786015,0.00024058044097850784,0.00024058044097850784,0.0,0.0007701194572620973,0.0008067831368040099,0.9545557190409903,48.83747798754729
79,18-Nov-19,132.55,1364.5,0.09714181018688164,0.0015442346052752937,0.0015442346052752937,0.0,0.0007105721381841591,0.0008688433780966261,0.8178368577093935,44.98956296550876
80,15-Nov-19,131.7,1377.65,0.09559757558160635,-0.003536764669760953,0.0,0.003536764669760953,0.0007652315334290945,0.0006636186633532163,1.1531193676236227,53.55575659032362
81,14-Nov-19,136.85,1380.45,0.0991343402513673,0.003046759490419715,0.003046759490419715,0.0,0.0005897293828913546,0.0007146662528419252,0.8251815173114029,45.2109288574729
82,13-Nov-19,133.85,1393.0,0.09608758076094759,0.00039245020343171844,0.00039245020343171844,0.0,0.0006049047043882496,0.0007696405799836117,0.7859573937761053,44.00762283104252
83,11-Nov-19,135.6,1417.0,0.09569513055751587,0.001492741239174325,0.001492741239174325,0.0,0.0005366095863277823,0.0008288437015208127,0.647419513888057,39.299007231017264
84,08-Nov-19,134.05,1423.0,0.09420238931834155,-0.00046330177256120875,0.0,0.00046330177256120875,0.0005778872468145348,0.0008569623114407822,0.6743438294771122,40.27511061976475
85,07-Nov-19,135.85,1435.05,0.09466569109090275,0.0013447454937106362,0.0013447454937106362,0.0,0.00051889815089945,0.0009228824892439192,0.5622580956374658,35.990090063066134
86,06-Nov-19,135.6,1453.05,0.09332094559719212,-0.0018311588617605234,0.0,0.0018311588617605234,0.0005588133932763308,0.0008530150759734112,0.6551037713356302,39.58082766055066
87,05-Nov-19,137.0,1439.8,0.09515210445895264,-0.0003581558357725889,0.0,0.0003581558357725889,0.0006017990389129717,0.0008910811713734745,0.6753582706560664,40.311274459020495
88,04-Nov-19,138.7,1452.2,0.09551026029472523,-0.0029097755821893556,0.0,0.0029097755821893556,0.000648091272675508,0.000735796985926099,0.8808017497649822,46.83118515149424
89,01-Nov-19,142.65,1449.4,0.09842003587691459,-0.0012371380139920424,0.0,0.0012371380139920424,0.0006979444474967009,0.000697232291459488,1.0010214042664634,50.025522072484726
90,31-Oct-19,146.8,1473.05,0.09965717389090663,-0.0001562905825544525,0.0,0.0001562905825544525,0.000751632481919524,0.0007388431921444907,1.0173098837629029,50.429033831198375
91,30-Oct-19,147.15,1474.25,0.09981346447346108,0.0010180363713462315,0.0010180363713462315,0.0,0.0007311398750405466,0.0007956772838479131,0.9188899694418042,47.88653774187505
92,29-Oct-19,144.35,1461.1,0.09879542810211485,-0.0006886767500881436,0.0,0.0006886767500881436,0.0007873814038898195,0.0008039080941371263,0.9794420651218275,49.48071390316475
93,27-Oct-19,142.7,1434.4,0.09948410485220299,-0.0002351933934110345,0.0,0.0002351933934110345,0.0008479492041890363,0.0008476553788083641,1.0003466330634099,50.008664324914506
94,25-Oct-19,142.1,1425.0,0.09971929824561403,0.001063337344933274,0.001063337344933274,0.0,0.0008313808856702489,0.0009128596387166999,0.9107433940654951,47.66434869769212
95,24-Oct-19,141.3,1432.25,0.09865596090068075,-0.0022659555680998034,0.0,0.0022659555680998034,0.0008953332614910373,0.0008087753364564612,1.1070234478388248,52.53968336110827
96,23-Oct-19,144.5,1431.8,0.10092191646878056,-0.0005996945672320508,0.0,0.0005996945672320508,0.0009642050508365017,0.0008248584725506467,1.1689339237250778,53.89439996021038
97,22-Oct-19,146.45,1442.55,0.10152161103601261,0.000955234464662974,0.000955234464662974,0.0,0.0009648950959267729,0.0008883091242853117,1.0862154508466615,52.06631225005241
98,18-Oct-19,145.6,1447.8,0.10056637657134963,-0.0022173493387146193,0.0,0.0022173493387146193,0.0010391177956134477,0.0007860752616369036,1.3219062427300088,56.93193887001061
99,17-Oct-19,146.4,1424.35,0.10278372591006425,0.0005860008714460713,0.0005860008714460713,0.0,0.0010739729436263228,0.0008465425894551269,1.268657899796371,55.921075624061366
100,16-Oct-19,145.55,1424.2,0.10219772503861818,-5.397682907250234e-05,0.0,5.397682907250234e-05,0.0011565862469821938,0.0009075091864076365,1.2744623022060257,56.03356454709805
101,15-Oct-19,146.45,1432.25,0.10225170186769068,0.0005978516622761748,0.0005978516622761748,0.0,0.0011995658304211185,0.0009773175853620701,1.2274063706494254,55.1047346736088
102,14-Oct-19,144.75,1423.95,0.10165385020541451,0.0012125810312182544,0.0012125810312182544,0.0,0.0011985646611290311,0.0010524958611591525,1.1387832535597884,53.244444085879145
103,11-Oct-19,143.4,1427.7,0.10044126917419625,-0.0035514330923113596,0.0,0.0035514330923113596,0.0012907619427543413,0.0008602699203012903,1.500415058453143,60.00663983288278
104,10-Oct-19,148.2,1425.1,0.10399270226650761,8.38503821956188e-05,8.38503821956188e-05,0.0,0.0013836012935665508,0.0009264445295552358,1.4934529261355616,59.894971767129604
105,09-Oct-19,148.2,1426.25,0.103908851884312,-0.002468799508899,0.0,0.002468799508899,0.0014900321623024394,0.0008078018388364848,1.8445515851370222,64.84507416827775
106,07-Oct-19,148.7,1397.85,0.106377651393211,0.00037021227467635975,0.00037021227467635975,0.0,0.0015761721536582916,0.0008699404418239067,1.8118161633613767,64.4357972960596
107,04-Oct-19,151.05,1424.9,0.10600743911853464,0.0019300755164633754,0.0019300755164633754,0.0,0.0015489488180579006,0.0009368589373488225,1.6533426285511086,62.31168981949147
