,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
26,31-Jan-20,525.65,496.45,1.0588176049954678,-0.027748340288321627,0.0,0.027748340288321627,0.007946210499914352,0.009818216672429476,0.8093333815119498,44.731025790042025
27,30-Jan-20,532.2,489.8,1.0865659452837895,0.012420101326624744,0.012420101326624744,0.0,0.007602065051705861,0.010573464108770204,0.7189758222568038,41.82582517727777
28,29-Jan-20,526.6,490.25,1.0741458439571647,-0.0010704410301127787,0.0,0.0010704410301127787,0.008186839286452465,0.011304465884051543,0.7242128350356245,42.00251966113344
29,28-Jan-20,528.2,491.25,1.0752162849872775,0.03079560069489795,0.03079560069489795,0.0,0.00644770379349512,0.012174040182824739,0.5296272803987954,34.62459693192149
30,27-Jan-20,537.25,514.4,1.0444206842923796,0.026108810186513898,0.026108810186513898,0.0,0.004935310994032137,0.013110504812272796,0.37643943270683006,27.34878293675044
31,24-Jan-20,533.85,524.25,1.0183118741058657,0.01057770051663609,0.01057770051663609,0.0,0.00450128103075491,0.014119005182447627,0.31881007001476164,24.17407003960723
32,23-Jan-20,527.7,523.65,1.0077341735892296,-0.008495175293180557,0.0,0.008495175293180557,0.004847533417736057,0.014551607481622016,0.33312700496204695,24.98839223285637
33,22-Jan-20,522.85,514.5,1.0162293488824101,-0.021484378523549674,0.0,0.021484378523549674,0.005220420603715754,0.014018317401473735,0.3723999431748446,27.13494306283286
34,21-Jan-20,531.05,511.75,1.0377137274059598,-0.013691816136403245,0.0,0.013691816136403245,0.0056219914193861974,0.014043432883402235,0.40032885591889444,28.588202994374427
35,20-Jan-20,534.85,508.7,1.051405543542363,-0.012588057097572936,0.0,0.012588057097572936,0.0060544522978005205,0.014155384866927564,0.42771371846950307,29.95794695648148
36,17-Jan-20,532.05,500.05,1.063993600639936,-0.06947337551537114,0.0,0.06947337551537114,0.006520179397631329,0.00990015481704729,0.6585936804143802,39.70795790382116
37,16-Jan-20,537.15,473.9,1.1334669761553071,-0.011344395010664865,0.0,0.011344395010664865,0.007021731658987585,0.009789059417538246,0.7173040186483423,41.769192342129315
38,15-Jan-20,535.6,467.85,1.144811371165972,-0.0006024990801130059,0.0,0.0006024990801130059,0.0075618648635250914,0.010495717905032497,0.7204714276761689,41.87639597417236
39,14-Jan-20,537.6,469.35,1.145413870246085,-0.003231896441908244,0.0,0.003231896441908244,0.008143546776103945,0.0110544734021959,0.7366743290084068,42.41868015801371
40,13-Jan-20,538.6,468.9,1.1486457666879932,-0.03352053528137211,0.0,0.03352053528137211,0.008769973451188864,0.009326314796105422,0.9403471406359906,48.462830229840804
41,10-Jan-20,540.25,457.0,1.1821663019693653,-0.005184273992381971,0.0,0.005184273992381971,0.009444586793588007,0.009644933319468764,0.9792277956472393,49.47524472932213
42,09-Jan-20,546.3,460.1,1.1873505759617473,0.04111542286160552,0.04111542286160552,0.0,0.007008368634509737,0.010386851267120207,0.6747346673476372,40.28904879698041
43,08-Jan-20,525.95,458.85,1.1462351531001418,-0.028557028432097953,0.0,0.028557028432097953,0.007547473914087409,0.008989145331352689,0.8396208578098118,45.64097293446841
44,07-Jan-20,522.9,445.1,1.1747921815322397,0.005660634773649642,0.005660634773649642,0.0,0.007692615386428776,0.00968061804914905,0.7946409358754709,44.2785473121856
45,06-Jan-20,525.7,449.65,1.16913154675859,-0.014893942144947658,0.0,0.014893942144947658,0.008284355031538682,0.009279593118703003,0.8927498140884624,47.16681557400684
46,03-Jan-20,538.85,455.1,1.1840254889035378,-0.0035843529242303163,0.0,0.0035843529242303163,0.008921613110887811,0.009717688518277826,0.9180797567350826,47.864524585662686
47,02-Jan-20,540.6,455.2,1.187609841827768,0.0035154231205101194,0.0035154231205101194,0.0,0.009337473879378402,0.010465203019683811,0.8922401086549125,47.152584102508854
48,01-Jan-20,536.75,453.3,1.184094418707258,0.0017776130907596333,0.0017776130907596333,0.0,0.009919001632349076,0.011270218636582565,0.8801072944718653,46.81154618460716
49,31-Dec-19,538.9,455.8,1.1823168056164983,0.0011007361268131621,0.0011007361268131621,0.0,0.010597329748159532,0.0121371585317043,0.8731310314912277,46.613451852117095
50,30-Dec-19,543.95,460.5,1.1812160694896852,-0.025991137717521928,0.0,0.025991137717521928,0.011412508959556419,0.011071467825102944,1.030803606156016,50.75840928346395
51,27-Dec-19,549.4,455.1,1.207207207207207,0.0034310928065814927,0.0034310928065814927,0.0,0.012026464048246798,0.011923119196264709,1.008667602015961,50.21575501111438
52,26-Dec-19,538.75,447.55,1.2037761144006256,0.020138358740557694,0.020138358740557694,0.0,0.011402472148838268,0.012840282211361994,0.8880234843085109,47.03455712754281
53,24-Dec-19,541.1,457.15,1.183637755660068,-0.0065557359846109,0.0,0.0065557359846109,0.012279585391056596,0.013323708844189002,0.9216341736867216,47.9609587665968
54,23-Dec-19,541.3,454.8,1.1901934916446788,-0.013200073802654755,0.0,0.013200073802654755,0.013224168882676333,0.013333219231999328,0.9918211538094808,49.79468924268435
55,20-Dec-19,546.1,453.8,1.2033935654473336,0.0014801156753898592,0.0014801156753898592,0.0,0.01412755759092914,0.01435885148061466,0.983891894835894,49.594027648229336
56,19-Dec-19,540.2,449.45,1.2019134497719437,-0.033313563689155945,0.0,0.033313563689155945,0.015214292790231381,0.012900796695342252,1.17932970726718,54.11433172936587
57,18-Dec-19,541.4,438.3,1.2352270134610996,0.005200874127084365,0.005200874127084365,0.0,0.015984555764319612,0.013893165671907041,1.1505337330455585,53.49991564262456
58,17-Dec-19,541.15,439.95,1.2300261393340153,-0.04827183387921208,0.0,0.04827183387921208,0.017214136976959584,0.011248652732883576,1.530328776764252,60.479444047631404
59,16-Dec-19,539.25,421.85,1.2782979732132274,0.022921629127206078,0.022921629127206078,0.0,0.016775099119248318,0.01211393371233616,1.384777192743385,58.06736146911795
60,13-Dec-19,537.05,427.8,1.2553763440860213,0.03492723887685667,0.03492723887685667,0.0,0.01537878067635537,0.013045774767131249,1.1788323001790675,54.10385645936059
61,12-Dec-19,535.35,438.65,1.2204491052091646,0.015367230562072676,0.015367230562072676,0.0,0.015379669146684807,0.014049295903064423,1.094693232514962,52.260312656886526
62,11-Dec-19,533.55,442.75,1.205081874647092,0.02230782543008969,0.02230782543008969,0.0,0.014846734047961356,0.015130010972530918,0.9812771500903825,49.52750553074406
63,10-Dec-19,528.7,447.0,1.1827740492170022,0.0018836152145351726,0.0018836152145351726,0.0,0.015843897035147984,0.01629385797041791,0.9723846288529796,49.299949646152946
64,09-Dec-19,526.5,445.85,1.180890434002467,0.0011669316983198286,0.0011669316983198286,0.0,0.01697289436875015,0.01754723166045006,0.9672690654107898,49.168112406058306
65,06-Dec-19,524.8,444.85,1.1797235023041472,-0.0007839303548446974,0.0,0.0007839303548446974,0.018278501627884778,0.018836716376265855,0.9703656020916457,49.24799748135838
66,05-Dec-19,528.1,447.35,1.180507432658992,0.033454983590938125,0.033454983590938125,0.0,0.017111079938419135,0.020285694559055538,0.8435047608848446,45.75549674631595
67,04-Dec-19,529.25,461.4,1.1470524490680538,0.037599170915145974,0.037599170915145974,0.0,0.015535072940209378,0.02184613260205981,0.7111131852575416,41.55851239907962
68,03-Dec-19,509.35,459.1,1.1094532781529078,-0.0045894606172620644,0.0,0.0045894606172620644,0.016730078550994714,0.02317356890858271,0.7219465683940662,41.92618874738797
69,02-Dec-19,510.9,458.6,1.11404273877017,-0.044506249816111065,0.0,0.044506249816111065,0.018017007670302,0.021532593454157454,0.8367318924522454,45.555472515649164
70,29-Nov-19,512.6,442.45,1.158548988586281,-0.03038952051711985,0.0,0.03038952051711985,0.019402931337248304,0.020851291372391115,0.9305385930647652,48.20098372586886
71,28-Nov-19,519.15,436.65,1.1889385091034008,0.022444912703262432,0.022444912703262432,0.0,0.019168932770631832,0.02245523686257505,0.8536508827737941,46.05240882772893
72,27-Nov-19,505.5,433.35,1.1664935964001384,-0.014725323456459272,0.0,0.014725323456459272,0.020643466060680436,0.023049845586122417,0.8956010565688654,47.24628388791621
73,26-Nov-19,510.7,432.35,1.1812189198565977,0.07842760395052761,0.07842760395052761,0.0,0.01619853237684604,0.024822910631208756,0.6525637793853367,39.487963340698094
74,25-Nov-19,497.8,451.4,1.10279131590607,-0.07823804341878438,0.0,0.07823804341878438,0.01744457332891112,0.02071405426293371,0.8421612257783312,45.71593484834693
75,22-Nov-19,496.8,420.65,1.1810293593248544,0.012251503354880233,0.012251503354880233,0.0,0.01784404024999042,0.022307443052390147,0.7999141904378192,44.441795874904706
76,21-Nov-19,498.25,426.3,1.1687778559699742,0.03683182349798697,0.03683182349798697,0.0,0.016383441538606068,0.02402340021026631,0.681978462466136,40.54620660636828
77,20-Nov-19,495.0,437.3,1.1319460324719872,0.008695776411898448,0.008695776411898448,0.0,0.016974800394506655,0.02587135407259449,0.6561233844535432,39.61802548123784
78,19-Nov-19,493.5,439.35,1.1232502560600888,-0.09461386906210101,0.0,0.09461386906210101,0.018280554271007166,0.020583468304170908,0.8881182704910283,47.03721606698198
