,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
13,18-Feb-20,1863.65,16403.85,0.11361052435861095,0.00019426183860456192,0.00019426183860456192,0.0,0.0005678561013545431,0.0007842341878222809,0.7240899595711424,41.99838619507161
14,17-Feb-20,1881.4,16588.45,0.11341626252000639,-0.0013427469227516586,0.0,0.0013427469227516586,0.0006115373399202771,0.0007412716697507903,0.8249840981051808,45.205002003126154
15,14-Feb-20,1877.05,16356.45,0.11475900944275805,0.0005726115192621201,0.0005726115192621201,0.0,0.0006145316338170584,0.000798292567423928,0.7698075353502765,43.496680852244076
16,13-Feb-20,1874.05,16412.2,0.11418639792349593,-0.0020079117030157856,0.0,0.0020079117030157856,0.000661803297956832,0.0007052449416091697,0.9384020485801484,48.411115189829395
17,12-Feb-20,1893.7,16297.7,0.11619430962651171,-0.0012078526336408713,0.0,0.0012078526336408713,0.0007127112439535115,0.000666582811452885,1.069201353092326,51.67217542625582
18,11-Feb-20,1878.1,15997.15,0.11740216226015258,0.0018025530542313123,0.0018025530542313123,0.0,0.0006288772585475267,0.0007178584123338762,0.8760463731321932,46.696413568368854
19,10-Feb-20,1869.5,16172.2,0.11559960920592127,0.001763084995678607,0.001763084995678607,0.0,0.0005416305095374436,0.0007730782902057128,0.700615340515277,41.19775494339563
20,07-Feb-20,1858.7,16327.8,0.11383652421024266,-0.00018286178725808455,0.0,0.00018286178725808455,0.0005832943948864776,0.0008184795596632227,0.7126560315403405,41.61115941648756
21,06-Feb-20,1856.8,16284.95,0.11401938599750075,-0.00032404711296410427,0.0,0.00032404711296410427,0.0006281631944931298,0.000856512824793924,0.7333961340792124,42.30978249347462
22,05-Feb-20,1873.5,16384.85,0.11434343311046485,-0.0005900849624100452,0.0,0.0005900849624100452,0.0006764834402233705,0.0008770072757465301,0.7713544219431148,43.54602401347583
23,04-Feb-20,1891.3,16455.6,0.1149335180728749,0.00036079247321843533,0.00036079247321843533,0.0,0.0007007673607622117,0.0009444693738808786,0.7419693852885019,42.59370982949957
24,03-Feb-20,1867.65,16301.0,0.11457272559965646,0.0015048823171559395,0.0015048823171559395,0.0,0.0006389123641165404,0.0010171208641794078,0.6281577604171966,38.58089035894399
25,01-Feb-20,1755.35,15524.75,0.11306784328250052,-0.0038406397686504,0.0,0.0038406397686504,0.000688059469048582,0.0007999271022970236,0.8601527152571664,46.240973023456846
26,31-Jan-20,1795.65,15359.45,0.11690848305115092,0.0006129312754692556,0.0006129312754692556,0.0,0.0006938385608623763,0.0008614599563198715,0.805421721314165,44.61127900510132
27,30-Jan-20,1805.0,15520.8,0.11629555177568167,0.0030429953290243422,0.0030429953290243422,0.0,0.0005131341940806866,0.0009277261068060153,0.553109576540117,35.61304269157149
28,29-Jan-20,1796.95,15866.75,0.11325255644665733,-0.002148649392484117,0.0,0.002148649392484117,0.0005526060551638163,0.0008338089309846228,0.6627490239415623,39.85863256563576
29,28-Jan-20,1779.1,15416.65,0.11540120583914144,0.0012467125239790378,0.0012467125239790378,0.0,0.0004992132498703377,0.0008979480795219015,0.5559489031215881,35.730537295037635
30,27-Jan-20,1788.35,15666.05,0.1141544933151624,0.0007464770668681592,0.0007464770668681592,0.0,0.0004801929562551207,0.000967021008715894,0.49656931124254305,33.180508748389414
31,24-Jan-20,1786.8,15755.5,0.11340801624829425,-0.000819080932526195,0.0,0.000819080932526195,0.0005171308759670531,0.00097840101457664,0.5285469539203398,34.57839175726656
32,23-Jan-20,1776.1,15548.85,0.11422709718082044,-0.00020369124522159887,0.0,0.00020369124522159887,0.0005569101741183649,0.0010379940737577972,0.5365253889188513,34.918094604109854
