,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
108,03-Oct-19,1311.05,2897.9,0.45241381690189447,0.003994572915640149,0.003994572915640149,0.0,0.006414868897700719,0.006021607027728375,1.0653084580513883,51.5810824237123
109,01-Oct-19,1304.9,2910.0,0.4484192439862543,-0.004449747787489633,0.0,0.004449747787489633,0.006908320351370005,0.0061425192769775094,1.1246721483256485,52.93391496716085
110,30-Sep-19,1332.25,2941.8,0.45286899177374396,0.010248535307133655,0.010248535307133655,0.0,0.006651380739388186,0.006615020759821934,1.0054965783005694,50.137037837911116
111,27-Sep-19,1309.05,2957.5,0.4426204564666103,0.006031559722173729,0.006031559722173729,0.0,0.006699059279173913,0.007123868510577467,0.9403681818701736,48.46338909576553
112,26-Sep-19,1296.8,2970.3,0.43658889674443657,0.0015157923581733956,0.0015157923581733956,0.0,0.007097772119250876,0.007671858396006502,0.925169854926616,48.05653135275598
113,25-Sep-19,1279.55,2941.0,0.4350731043862632,0.0028096965130992024,0.0028096965130992024,0.0,0.007427624088954851,0.008262001349545463,0.8990102730210138,47.34099050400796
114,24-Sep-19,1278.7,2958.15,0.432263407873164,0.018527868751584076,0.018527868751584076,0.0,0.006573759114906449,0.008897539914895114,0.7388288423299466,42.490026870036935
115,23-Sep-19,1239.2,2995.15,0.4137355391215799,-0.014479874380169677,0.0,0.014479874380169677,0.007079432892976176,0.008468129571412455,0.8360090422890577,45.53403730772248
116,20-Sep-19,1254.35,2929.25,0.4282154135017496,-0.0022754859633543623,0.0,0.0022754859633543623,0.007624004653974344,0.00894448677203231,0.8523691574806886,46.0150804194965
117,19-Sep-19,1179.05,2738.85,0.43049089946510394,-0.003674851961769865,0.0,0.003674851961769865,0.008210466550433908,0.00934984329589865,0.8781394821916926,46.7558182189402
118,18-Sep-19,1205.7,2777.05,0.4341657514268738,0.0023643703259596527,0.0023643703259596527,0.0,0.008660166260008852,0.010069062010967775,0.8600767629175113,46.23877788616044
119,17-Sep-19,1197.45,2773.15,0.43180138110091415,0.01059036681992126,0.01059036681992126,0.0,0.008511689293861743,0.010843605242580682,0.7849501252994744,43.97602567006053
120,16-Sep-19,1210.75,2874.45,0.4212110142809929,-0.004610679833384146,0.0,0.004610679833384146,0.0091664346241588,0.011323061043288108,0.8095368018520331,44.737238890277595
121,13-Sep-19,1225.6,2878.2,0.42582169411437704,0.0014650571323981953,0.0014650571323981953,0.0,0.009758848277371156,0.012194065738925655,0.8002948718095847,44.4535439355643
122,12-Sep-19,1210.35,2852.2,0.42435663698197884,-6.916414578900243e-05,0.0,6.916414578900243e-05,0.010509528914092015,0.013126750476859244,0.8006192341828199,44.463550037893896
123,11-Sep-19,1234.4,2908.4,0.42442580112776784,-0.009316834971316523,0.0,0.009316834971316523,0.011317954215176016,0.013419820900362532,0.8433759510807082,45.75170629660573
124,09-Sep-19,1222.2,2817.8,0.43374263609908437,0.0031863468075211676,0.0031863468075211676,0.0,0.01194346247730331,0.014452114815775035,0.8264162463106483,45.247968417933485
125,06-Sep-19,1222.5,2839.35,0.4305562892915632,-0.003844986440533049,0.0,0.003844986440533049,0.012862190360172795,0.015268047767716725,0.8424253418547094,45.72371659883202
126,05-Sep-19,1198.6,2759.2,0.43440127573209625,-0.004663680220676425,0.0,0.004663680220676425,0.013851589618647627,0.016083768348258285,0.86121543898931,46.27166855315648
127,04-Sep-19,1201.15,2735.7,0.4390649559527727,0.0026276504032465287,0.0026276504032465287,0.0,0.014714969558293864,0.017320981298124306,0.8495459526815234,45.93267614950729
128,03-Sep-19,1206.4,2764.2,0.43643730554952614,-0.011344496982482577,0.0,0.011344496982482577,0.015846890293547237,0.017780710860865977,0.8912405368688079,47.12465281356391
129,30-Aug-19,1248.55,2788.3,0.4477818025320087,-0.002486527296115093,0.0,0.002486527296115093,0.01706588185458933,0.01895718651969297,0.9002328397655988,47.374870117319205
130,29-Aug-19,1241.75,2757.8,0.4502683298281238,-0.006332374969924448,0.0,0.006332374969924448,0.01837864199725005,0.019928325869675165,0.9222371270642828,47.9772819950034
131,28-Aug-19,1263.3,2766.75,0.45660070479804826,-0.004216211883679544,0.0,0.004216211883679544,0.01979238368934621,0.02113695002244406,0.9363878737627644,48.35745391976595
132,27-Aug-19,1274.85,2766.5,0.4608169166817278,-0.0020594352621481904,0.0,0.0020594352621481904,0.021314874742372838,0.02260445115785143,0.9429503328139568,48.53188045462236
133,26-Aug-19,1266.8,2736.8,0.462876351943876,-0.0012125482616420213,0.0,0.0012125482616420213,0.022954480491786132,0.024249982149867542,0.9465772118892679,48.627776288953825
134,23-Aug-19,1275.85,2749.15,0.464088900205518,0.009775335479272229,0.009775335479272229,0.0,0.023968260877364124,0.026115365392165045,0.9177838608589761,47.85648057586116
135,22-Aug-19,1246.75,2744.25,0.4543135647262458,-0.005376105412643106,0.0,0.005376105412643106,0.02581197325254598,0.0277106930828975,0.9314806084181498,48.22624697128162
136,21-Aug-19,1270.95,2764.8,0.4596896701388889,-0.005484685937598155,0.0,0.005484685937598155,0.02779750965658798,0.02942038594022822,0.9448383754401677,48.5818455338905
137,20-Aug-19,1275.95,2742.95,0.46517435607648705,-0.009087247299040369,0.0,0.009087247299040369,0.02993577963017167,0.030984473528011897,0.9661542127900885,49.1392896093872
138,19-Aug-19,1292.6,2725.5,0.4742616033755274,0.009694817356152241,0.009694817356152241,0.0,0.03149277672817317,0.033367894568628195,0.9438047301246878,48.55450321206628
139,16-Aug-19,1278.0,2750.95,0.4645667860193752,-0.010119090394641539,0.0,0.010119090394641539,0.03391529801495572,0.035156264120473325,0.9647014227318048,49.10168087476838
140,14-Aug-19,1288.25,2713.9,0.4746858764140167,-0.002650252847745782,0.0,0.002650252847745782,0.03652416709302924,0.03765672652606775,0.9699241134979032,49.23662322076224
141,13-Aug-19,1274.75,2670.55,0.4773361292617625,0.048136838376846014,0.048136838376846014,0.0,0.03563088468658179,0.04055339779730373,0.8786165061846133,46.769338142836
142,09-Aug-19,1162.1,2707.6,0.4291992908849165,0.0029949450689202295,0.0029949450689202295,0.0,0.03814134158024807,0.04367288993555786,0.8733413711922443,46.619446120299294
143,08-Aug-19,1152.35,2703.75,0.42620434581599626,0.0003473729550695359,0.0003473729550695359,0.0,0.041048569936031024,0.047032343007523854,0.8727732303165165,46.60325212834282
144,07-Aug-19,1109.4,2605.1,0.4258569728609267,-0.006475006601100952,0.0,0.006475006601100952,0.04420615223880264,0.050152138115710225,0.8814410292301178,46.849250948396815
145,06-Aug-19,1128.3,2609.8,0.43233197946202767,-0.004102794848498126,0.0,0.004102794848498126,0.047606625487941305,0.053694395290111156,0.8866218760956783,46.99520806630963
146,05-Aug-19,1143.35,2619.75,0.4364347743105258,-0.018988117000927507,0.0,0.018988117000927507,0.051268673602398326,0.056364109004663744,0.9095978719038421,47.63295379026506
147,02-Aug-19,1184.35,2600.55,0.4554228913114533,-0.009672768058436143,0.0,0.009672768058436143,0.05521241772565973,0.059955750615912025,0.92088610614453,47.940692745853056
148,01-Aug-19,1180.25,2537.65,0.46509565936988945,0.0016543718674058572,0.0016543718674058572,0.0,0.05933226740706388,0.06456773143252065,0.9189151622753182,47.88722192312721
149,31-Jul-19,1166.25,2516.5,0.4634412875024836,-0.015849253723646317,0.0,0.015849253723646317,0.0,0.0,0.0,0.0
150,30-Jul-19,1180.9,2463.85,0.4792905412261299,-0.007494175273377646,0.0,0.007494175273377646,0.0,0.0,0.0,0.0
151,29-Jul-19,1210.95,2487.65,0.48678471649950755,0.02326343645062745,0.02326343645062745,0.0,0.0,0.0,0.0,0.0
152,26-Jul-19,1213.8,2618.65,0.4635212800488801,-0.019988731729682907,0.0,0.019988731729682907,0.0,0.0,0.0,0.0
153,25-Jul-19,1231.5,2547.0,0.483510011778563,-0.015617872150716305,0.0,0.015617872150716305,0.0,0.0,0.0,0.0
154,24-Jul-19,1259.1,2522.6,0.4991278839292793,-0.0054781742754476115,0.0,0.0054781742754476115,0.0,0.0,0.0,0.0
155,23-Jul-19,1273.55,2523.85,0.5046060582047269,0.004976732050760713,0.004976732050760713,0.0,0.0,0.0,0.0,0.0
156,22-Jul-19,1280.5,2562.9,0.4996293261539662,0.011404954024580916,0.011404954024580916,0.0,0.0,0.0,0.0,0.0
157,19-Jul-19,1249.0,2558.25,0.4882243721293853,0.008579397216811224,0.008579397216811224,0.0,0.0,0.0,0.0,0.0
158,18-Jul-19,1261.85,2630.8,0.4796449749125741,0.004339995120961504,0.004339995120961504,0.0,0.0,0.0,0.0,0.0
