,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
90,31-Oct-19,2783.2,374.25,7.436740146960587,-0.06400723719486923,0.0,0.06400723719486923,0.1075722138695852,0.10036320339740433,1.071829218559671,51.73347344260369
91,30-Oct-19,2759.9,367.95,7.500747384155456,-0.28613786174618383,0.0,0.28613786174618383,0.115846999551861,0.08607284506288283,1.3459180937637865,57.37276579867279
92,29-Oct-19,2802.5,359.9,7.78688524590164,0.3207903651726136,0.3207903651726136,0.0,0.10008212527334157,0.09269383314464305,1.0797064041700546,51.91628981884736
93,27-Oct-19,2785.6,373.1,7.466094880729027,0.015874968693840863,0.015874968693840863,0.0,0.10655959885638008,0.09982412800192328,1.0674733753179095,51.63178341553091
94,25-Oct-19,2794.95,375.15,7.450219912035186,-0.1375335457330431,0.0,0.1375335457330431,0.11475649107610163,0.0969234035610679,1.1839915527089155,54.21227711436662
95,24-Oct-19,2825.3,372.35,7.587753457768229,-0.25656456637496383,0.0,0.25656456637496383,0.12358391346657098,0.08464331411384514,1.4600552301195435,59.35050612862028
96,23-Oct-19,2826.7,360.35,7.844318024143193,0.33095261382509644,0.33095261382509644,0.0,0.10763247497745365,0.0911543382764486,1.1807718317369704,54.144675502181876
97,22-Oct-19,2810.75,374.1,7.513365410318096,0.4081502864589046,0.4081502864589046,0.0,0.08451572024811127,0.09816621045156003,0.8609451241862436,46.2638641514332
98,18-Oct-19,2724.85,383.5,7.105215123859192,0.03666516921360419,0.03666516921360419,0.0,0.08819653186615027,0.10571745740937234,0.8342664875548855,45.482294596516326
99,17-Oct-19,2727.4,385.85,7.068549954645587,0.056350084431441516,0.056350084431441516,0.0,0.0906462585918971,0.1138495695177856,0.7961932484754483,44.32670310676381
100,16-Oct-19,2701.45,385.25,7.012199870214146,0.014545758393475161,0.014545758393475161,0.0,0.09650014322254494,0.12260722871146142,0.7870673225119885,44.042399108146
101,15-Oct-19,2684.65,383.65,6.997654111820671,0.2592473020125139,0.2592473020125139,0.0,0.08398113100793193,0.13203855399695844,0.6360349190878481,38.87661025245487
102,14-Oct-19,2651.9,393.55,6.738406809808157,-0.18611656444099456,0.0,0.18611656444099456,0.09044121800854209,0.1278787070397249,0.7072421992853506,41.426002683239744
103,11-Oct-19,2651.4,382.9,6.924523374249151,-0.05625860056860876,0.0,0.05625860056860876,0.09739823477842995,0.13338794599904152,0.7301876796208393,42.2028019400101
104,10-Oct-19,2633.5,377.25,6.98078197481776,-0.42990249930578006,0.0,0.42990249930578006,0.10489040668446302,0.1105791342062155,0.9485551450317584,48.67992304196751
105,09-Oct-19,2663.4,359.4,7.41068447412354,-0.24983375161207633,0.0,0.24983375161207633,0.11295889950634479,0.09986724055961083,1.1310906246470236,53.07566987369991
106,07-Oct-19,2616.45,341.55,7.660518225735617,-0.0499383280199055,0.0,0.0499383280199055,0.12164804562221747,0.10370792613958817,1.1729869658996206,53.98039584715143
107,04-Oct-19,2617.7,339.5,7.710456553755522,-0.05164840420330741,0.0,0.05164840420330741,0.13100558759315728,0.10771250475007131,1.2162523552593418,54.878784555968046
108,03-Oct-19,2677.15,344.9,7.7621049579588295,0.09904754237256341,0.09904754237256341,0.0,0.1334638987639722,0.11599808203853833,1.1505698751090656,53.50069711409469
109,01-Oct-19,2689.35,350.95,7.663057415586266,0.30098140414368313,0.30098140414368313,0.0,0.12057793681168671,0.1249210114261182,0.9652334337926803,49.115459629133625
110,30-Sep-19,2702.25,367.05,7.362076011442583,-0.4603244468788148,0.0,0.4603244468788148,0.129853162720278,0.09912074716052614,1.3100502815014163,56.710898978785416
111,27-Sep-19,2730.8,349.1,7.822400458321398,-0.24285168526238277,0.0,0.24285168526238277,0.13984186754491476,0.08806452115269103,1.5879478558958988,61.359345099562724
112,26-Sep-19,2774.85,344.05,8.06525214358378,-0.05226578412001004,0.0,0.05226578412001004,0.15059893427913898,0.09081827015520495,1.658244910652572,62.38119384739045
113,25-Sep-19,2773.35,341.65,8.11751792770379,0.12884734115567564,0.12884734115567564,0.0,0.15227213375017462,0.09780429093637456,1.5569064740649619,60.89023943022042
114,24-Sep-19,2785.25,348.65,7.988670586548115,0.03680277045616087,0.03680277045616087,0.0,0.16115439246509874,0.1053276979314803,1.530028621435701,60.47475544238959
115,23-Sep-19,2767.25,348.0,7.951867816091954,-0.010533979643176039,0.0,0.010533979643176039,0.17355088419318326,0.112619522415196,1.541037295055743,60.645992802003995
116,20-Sep-19,2837.8,356.4,7.96240179573513,-0.13164441279567551,0.0,0.13164441279567551,0.1869009522080435,0.11115606930900528,1.681428224026826,62.70644162541657
117,19-Sep-19,2732.55,337.6,8.094046208530806,-0.08131136000316275,0.0,0.08131136000316275,0.20127794853173914,0.11345181617868548,1.7741271608620912,63.95262574447962
118,18-Sep-19,2743.65,335.6,8.175357568533968,0.11871493207670802,0.11871493207670802,0.0,0.20762894979751076,0.12217887896166128,1.6993849637682712,62.95452432971894
119,17-Sep-19,2738.05,339.85,8.05664263645726,0.1342589155270275,0.1342589155270275,0.0,0.2132727985875479,0.13157725426640446,1.6208941262426293,61.84508218065177
120,16-Sep-19,2725.3,344.0,7.922383720930233,-0.04015818258237491,0.0,0.04015818258237491,0.22967839847889773,0.13860949054979135,1.657017838878735,62.36382061996237
121,13-Sep-19,2731.55,343.05,7.962541903512608,0.0009536428306908817,0.0009536428306908817,0.0,0.24727261045183674,0.14927175905362144,1.656526405393343,62.356858265373305
122,12-Sep-19,2767.05,347.55,7.961588260681917,0.18631369013840882,0.18631369013840882,0.0,0.2519617581682543,0.16075420205774618,1.5673727650226181,61.049676399788794
123,11-Sep-19,2761.0,355.1,7.775274570543508,0.0625518885404226,0.0625518885404226,0.0,0.26653174813962593,0.17311990990834203,1.5395788288056562,60.62339201062358
124,09-Sep-19,2749.2,356.45,7.712722682003085,-0.13251711756742246,0.0,0.13251711756742246,0.2870341903042125,0.17624320162687432,1.6286256017516894,61.9573057747893
125,06-Sep-19,2739.95,349.25,7.845239799570508,0.13039941993288995,0.13039941993288995,0.0,0.29908301879431426,0.18980037098278774,1.5757767871878234,61.17676015351555
126,05-Sep-19,2682.45,347.7,7.714840379637618,0.186058198555755,0.186058198555755,0.0,0.30777723573574195,0.20440039951992525,1.5057565271820292,60.0918928414566
127,04-Sep-19,2602.7,345.7,7.528782181081863,0.009708409373387461,0.009708409373387461,0.0,0.3307056069943846,0.2201235071753041,1.5023638830677637,60.03778640003173
128,03-Sep-19,2532.8,336.85,7.5190737717084755,0.14450629766003242,0.14450629766003242,0.0,0.3450286307893348,0.2370560846503275,1.455472578559937,59.2746419271165
129,30-Aug-19,2557.5,346.8,7.374567474048443,0.015615508982940618,0.015615508982940618,0.0,0.370368101697519,0.25529116808496805,1.450767390332321,59.196453978261836
130,29-Aug-19,2527.8,343.5,7.358951965065502,0.09434814783010648,0.09434814783010648,0.0,0.3916004058411661,0.27492895024535025,1.4243694797935857,58.752161816311045
131,28-Aug-19,2512.1,345.8,7.264603817235396,-0.029969826175456404,0.0,0.029969826175456404,0.42172351398279434,0.29377195978918824,1.4355471988729782,58.94146496266882
132,27-Aug-19,2540.7,348.3,7.294573643410852,0.17631494384063195,0.17631494384063195,0.0,0.44060109630142225,0.316369802849895,1.3926774690012689,58.20581699975586
