,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
39,14-Jan-20,498.6,280.9,1.7750088999644005,-0.00442397871470912,0.0,0.00442397871470912,0.011875156815766535,0.007473581724329462,1.5889512222912083,61.374320559233816
40,13-Jan-20,495.75,278.6,1.7794328786791096,0.02988268076619116,0.02988268076619116,0.0,0.010489962665733873,0.008048472626200958,1.3033482441854745,56.584940964772485
41,10-Jan-20,486.2,277.9,1.7495501979129184,0.012225494568797846,0.012225494568797846,0.0,0.010356460211652027,0.008667585905139493,1.1948494453929908,54.43878840532733
42,09-Jan-20,483.15,278.1,1.7373247033441206,-0.07315148713206998,0.0,0.07315148713206998,0.011153110997163722,0.0037072858107602244,3.0084303089857105,75.05257861766245
43,08-Jan-20,475.25,262.5,1.8104761904761906,0.015565728647726873,0.015565728647726873,0.0,0.010813678870197326,0.003992461642357165,2.708524173525406,73.03509554720314
44,07-Jan-20,476.1,265.25,1.7949104618284637,0.003992770248520516,0.003992770248520516,0.0,0.01133836414878785,0.0042995740763846395,2.6370900808672384,72.50549263928164
45,06-Jan-20,473.25,264.25,1.7909176915799432,0.015546063758324458,0.015546063758324458,0.0,0.011014694948054266,0.004630310543798842,2.378824237351797,70.40390592250029
46,03-Jan-20,483.7,272.45,1.7753716278216187,0.0215282565067334,0.0215282565067334,0.0,0.010205959443540486,0.004986488277937215,2.046722838735407,67.1778480376946
47,02-Jan-20,484.85,276.45,1.7538433713148853,0.0091585522175337,0.0091585522175337,0.0,0.010286529230156393,0.005370064299317001,1.9155318552637628,65.70094069819271
48,01-Jan-20,467.75,268.1,1.7446848190973516,-0.0033248087493433776,0.0,0.0033248087493433776,0.011077800709399193,0.005527391649314971,2.0041642445894174,66.71287191434266
49,31-Dec-19,472.05,270.05,1.748009627846695,-0.0031891917770598965,0.0,0.0031891917770598965,0.011929939225506822,0.005707253177949977,2.0903118984800337,67.64080672595381
50,30-Dec-19,474.75,271.1,1.751198819623755,0.005196588310999006,0.005196588310999006,0.0,0.012447889295853578,0.0061462726531768975,2.025274503469918,66.94514832115156
51,27-Dec-19,469.5,268.9,1.746002231312756,0.007566414853532377,0.007566414853532377,0.0,0.012823387329878285,0.006619062857267428,1.9373418271438216,65.95561365180407
52,26-Dec-19,467.9,269.15,1.7384358164592235,0.0027282250815290343,0.0027282250815290343,0.0,0.013599938272058996,0.007128221538595693,1.907900617064474,65.61092926863847
53,24-Dec-19,463.0,266.75,1.7357075913776945,-0.01685213558476284,0.0,0.01685213558476284,0.014646087369909688,0.0063802281504289895,2.2955428904097928,69.65598587989695
54,23-Dec-19,462.15,263.7,1.7525597269624573,0.010965469312287146,0.010965469312287146,0.0,0.014929211835880652,0.00687101493123122,2.172781166290594,68.48191074050234
55,20-Dec-19,461.0,264.7,1.7415942576501702,0.05479040641362132,0.05479040641362132,0.0,0.01186296609913137,0.0073995545413259286,1.6032000349315139,61.58574114238945
56,19-Dec-19,446.75,264.85,1.6868038512365489,0.004693412507350558,0.004693412507350558,0.0,0.012414470221576048,0.007968751044504846,1.557894098114273,60.90534003197324
57,18-Dec-19,444.75,264.4,1.6821104387291983,-0.014742235532242187,0.0,0.014742235532242187,0.01336942946938959,0.0074477137762173585,1.7951051653034698,64.22317083402376
58,17-Dec-19,439.4,258.95,1.6968526742614405,0.033478513850535574,0.033478513850535574,0.0,0.011822576824686053,0.008020614835926386,1.4740237583445233,59.58001629421928
59,16-Dec-19,421.0,253.1,1.663374160410905,0.0003306821500355106,0.0003306821500355106,0.0,0.012706568722736095,0.008637585207920724,1.4710788278052627,59.53184541311579
60,13-Dec-19,428.4,257.6,1.6630434782608694,0.02493706198543899,0.02493706198543899,0.0,0.011765761548682026,0.009302014839299242,1.2648616189015227,55.84719209092304
61,12-Dec-19,418.7,255.6,1.6381064162754304,0.015581911374450197,0.015581911374450197,0.0,0.011472211562084474,0.01001755444232226,1.1452108025104974,53.384534572093344
62,11-Dec-19,405.55,249.95,1.6225245049009802,0.02073167621572125,0.02073167621572125,0.0,0.010759945050266262,0.010788135553270127,0.9973868975909076,49.93458697430517
63,10-Dec-19,402.05,251.0,1.601792828685259,0.030612608480507397,0.030612608480507397,0.0,0.009232817094093867,0.011617992134290905,0.7946998919755582,44.280377768384085
64,09-Dec-19,406.7,258.85,1.5711802202047516,-0.01579341222342645,0.0,0.01579341222342645,0.00994303379363955,0.01129680597358817,0.8801632795045142,46.81312996052485
65,06-Dec-19,403.25,254.1,1.586973632428178,-0.003004494436009919,0.0,0.003004494436009919,0.01070788254699644,0.01193467609186342,0.8972076380268621,47.29095645851278
66,05-Dec-19,399.8,251.45,1.589978126864188,0.014535478673271873,0.014535478673271873,0.0,0.010413452075744484,0.012852728098929836,0.8102133644771918,44.7578932062072
67,04-Dec-19,409.3,259.8,1.575442648190916,0.0218955150519462,0.0218955150519462,0.0,0.009530216462190504,0.013841399491155208,0.688529831703825,40.77688287029304
68,03-Dec-19,399.65,257.25,1.5535471331389699,-0.01503281468063511,0.0,0.01503281468063511,0.010263310036205158,0.013749752168887523,0.7464360019105385,42.74052991887273
69,02-Dec-19,420.85,268.3,1.568579947819605,-0.06590676600184397,0.0,0.06590676600184397,0.011052795423605554,0.009737674181737026,1.135054964596683,53.16279830815023
