,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
68,03-Dec-19,746.25,509.35,1.4651025817218022,0.00013879233053182283,0.00013879233053182283,0.0,0.00928368171522882,0.015902542713323014,0.5837859946416639,36.86015639844998
69,02-Dec-19,748.45,510.9,1.4649637893912704,-0.020502461096439273,0.0,0.020502461096439273,0.009997811077938729,0.015548702837698688,0.6429996882890118,39.13571578084834
70,29-Nov-19,761.45,512.6,1.4854662504877096,0.009495914361349111,0.009495914361349111,0.0,0.010036418517676391,0.01674475690213705,0.5993767826151895,37.475646084791244
71,28-Nov-19,766.25,519.15,1.4759703361263605,-0.04242728998639911,0.0,0.04242728998639911,0.010808450711343806,0.014769177434116888,0.7318248263695594,42.25743939147071
72,27-Nov-19,767.55,505.5,1.5183976261127596,0.023194963101206723,0.023194963101206723,0.0,0.009855642065969736,0.015905268005972032,0.6196464003164982,38.258128452939594
73,26-Nov-19,763.6,510.7,1.495202663011553,-0.03864627230383477,0.0,0.03864627230383477,0.010613768378736638,0.014155959983059515,0.7497738331726121,42.84975686332876
74,25-Nov-19,763.55,497.8,1.5338489353153877,0.015732993286402097,0.015732993286402097,0.0,0.010219981847377758,0.015244879981756401,0.6703878193602077,40.13366306855493
75,22-Nov-19,754.2,496.8,1.5181159420289856,-0.01755891998807413,0.0,0.01755891998807413,0.011006134297176047,0.015066876904347345,0.7304854461245631,42.21274716643769
76,21-Nov-19,765.15,498.25,1.5356748620170597,-0.02270897636677871,0.0,0.02270897636677871,0.011852760012343436,0.014479023099544934,0.8186160026718903,45.013130945135686
77,20-Nov-19,771.4,495.0,1.5583838383838384,0.011980596235915408,0.011980596235915408,0.0,0.011842926456684054,0.015592794107202237,0.7595127836141864,43.16608499166932
78,19-Nov-19,763.15,493.5,1.546403242147923,0.037824933730144616,0.037824933730144616,0.0,0.009844310512571702,0.016792239807756255,0.58624165836559,36.95790331024553
79,18-Nov-19,751.8,498.35,1.5085783084177784,0.004227003026160858,0.004227003026160858,0.0,0.01027641108844946,0.018083950562199042,0.5682614013516651,36.23512004197053
80,15-Nov-19,751.95,499.85,1.5043513053916175,-0.016454871285410455,0.0,0.016454871285410455,0.01106690424909942,0.018209264352721237,0.6077622925741948,37.801750630754256
81,14-Nov-19,758.35,498.65,1.520806176677028,-0.037711579370321324,0.0,0.037711579370321324,0.011918204575953223,0.016709086274444306,0.7132768590812478,41.632317351425954
82,13-Nov-19,757.05,485.75,1.5585177560473493,0.0077931183661898995,0.0077931183661898995,0.0,0.012235518899781172,0.017994400603247713,0.6799625711107514,40.474864309695676
83,11-Nov-19,770.4,496.8,1.5507246376811594,-0.025227962175822904,0.0,0.025227962175822904,0.0131767126613028,0.017437972789972698,0.7556332849010846,43.04049663444711
84,08-Nov-19,771.35,489.45,1.5759525998569823,-0.03244777627926254,0.0,0.03244777627926254,0.014190305942941479,0.016283372521565788,0.8714598848701496,46.565779577509645
85,07-Nov-19,769.7,478.55,1.6084003761362449,0.0026171433507238273,0.0026171433507238273,0.0,0.015080549219265913,0.017535939638609308,0.8599795351748758,46.23596759595639
86,06-Nov-19,771.9,480.7,1.605783232785521,-0.04522562810910902,0.0,0.04522562810910902,0.016240591466901752,0.015405963602417022,1.05417563522958,51.318670962220935
87,05-Nov-19,773.25,468.35,1.65100886089463,0.015514705740538703,0.015514705740538703,0.0,0.01629642883046814,0.01659103772567987,0.9822428891982007,49.55209548490342
88,04-Nov-19,769.5,470.5,1.6354941551540914,-0.009611307258023505,0.0,0.009611307258023505,0.01755000027896569,0.017127940069345742,1.0246416211121219,50.608542787404176
89,01-Nov-19,760.45,462.25,1.6451054624121149,0.04916549912521284,0.04916549912521284,0.0,0.015118038829254372,0.018445473920833875,0.8196069612599535,45.04307681327135
90,31-Oct-19,739.0,463.05,1.595939963286902,-0.005248617844372472,0.0,0.005248617844372472,0.01628096489304317,0.01946061669594629,0.8366109433949515,45.55188709964272
91,30-Oct-19,754.4,471.15,1.6011885811312745,0.020229217913846576,0.020229217913846576,0.0,0.015977253122212137,0.02095758721101908,0.7623612852633922,43.25794555509963
92,29-Oct-19,754.75,477.4,1.580959363217428,0.033200871044070546,0.033200871044070546,0.0,0.014652359435915335,0.02256970930417439,0.6492046148421283,39.364710054748066
93,27-Oct-19,726.75,469.55,1.5477584921733574,0.010879361923943565,0.010879361923943565,0.0,0.014942590013759317,0.02430584078911088,0.6147736317129857,38.07181512252098
94,25-Oct-19,720.95,469.1,1.5368791302494138,-0.06037210669396176,0.0,0.06037210669396176,0.016092020014817725,0.021531512642583888,0.7473706228605499,42.77115644974388
95,24-Oct-19,726.35,454.75,1.5972512369433756,0.0006790550053399347,0.0006790550053399347,0.0,0.01727763270785448,0.023187782845859574,0.7451179279496999,42.69728228768598
