,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
67,04-Dec-19,2322.4,409.3,5.674077693623259,-0.1302510940659687,0.0,0.1302510940659687,0.07050529852908981,0.05241211725392819,1.3452098908254955,57.35989329091531
68,03-Dec-19,2319.7,399.65,5.8043287876892276,0.3235161466057068,0.3235161466057068,0.0,0.05104292560011926,0.05644381858115344,0.9043138271506398,47.487646954899965
69,02-Dec-19,2306.6,420.85,5.480812641083521,0.10712843055720533,0.10712843055720533,0.0,0.046728655988035724,0.0607856507797037,0.7687448499545949,43.46273290770736
70,29-Nov-19,2297.25,427.5,5.373684210526315,0.028278054543903863,0.028278054543903863,0.0,0.04814793302219972,0.06546147007045014,0.7355156089587133,42.38023588851575
71,28-Nov-19,2309.75,432.1,5.3454061559824115,-0.19939033149830543,0.0,0.19939033149830543,0.05185162017775354,0.055159249960615116,0.9400349028454286,48.4545356099877
72,27-Nov-19,2336.3,421.35,5.544796487480717,0.11122345907095532,0.11122345907095532,0.0,0.047284555647507255,0.05940226918835474,0.796005881485365,44.32089503109188
73,26-Nov-19,2304.65,424.15,5.433573028409762,-0.03615283571419603,0.0,0.03615283571419603,0.05092182915885396,0.06119068714790542,0.8321826658976657,45.42028922044972
74,25-Nov-19,2294.55,419.5,5.469725864123958,-0.1235241358760426,0.0,0.1235241358760426,0.054838892940304265,0.05639580647651025,0.9723930974042465,49.30016732891416
75,22-Nov-19,2237.3,400.0,5.59325,-0.14642800571280112,0.0,0.14642800571280112,0.05905726932032767,0.04947025268910325,1.193793565023292,54.4168596378674
76,21-Nov-19,2210.35,385.1,5.739678005712801,0.21936197862476536,0.21936197862476536,0.0,0.04672613783537092,0.05327565674211119,0.8770635726098281,46.72529931367099
77,20-Nov-19,2200.95,398.7,5.520316027088036,0.014155479483804356,0.014155479483804356,0.0,0.049231573093183725,0.057373784183812046,0.8580848168469662,46.18114356604417
78,19-Nov-19,2212.1,401.75,5.506160547604232,0.052435392135386394,0.052435392135386394,0.0,0.04898512547455275,0.06178715219795143,0.7928043894565003,44.22146633057072
79,18-Nov-19,2236.3,410.05,5.453725155468845,-0.18391743008248618,0.0,0.18391743008248618,0.05275321204951835,0.0523925154376026,1.0068845064777492,50.171522238961124
80,15-Nov-19,2224.05,394.5,5.6376425855513315,-0.04369431966617121,0.0,0.04369431966617121,0.05681115143794284,0.0530616074200204,1.0706639734496193,51.70631194524278
81,14-Nov-19,2226.8,391.95,5.681336905217503,0.13358621408907823,0.13358621408907823,0.0,0.0509053773878555,0.05714326952925273,0.8908376753240567,47.11338720133036
82,13-Nov-19,2207.45,397.9,5.5477506911284244,-0.018446842811045805,0.0,0.018446842811045805,0.054821175648459765,0.06011991773834557,0.9118637834311911,47.69501840736184
83,11-Nov-19,2234.55,401.45,5.56619753393947,-0.04556273745140782,0.0,0.04556273745140782,0.059038189159879746,0.061239700837340774,0.9640509073793734,49.08482278932898
84,08-Nov-19,2233.2,397.95,5.611760271390878,0.02753799404034485,0.02753799404034485,0.0,0.06146128109215166,0.06595044705559776,0.9319312277040119,48.23832310074298
85,07-Nov-19,2251.0,403.1,5.584222277350533,0.09380318970063861,0.09380318970063861,0.0,0.0589734419684219,0.07102355836756682,0.8303363464727831,45.36523290229761
86,06-Nov-19,2220.6,404.45,5.490419087649895,0.09049335426704985,0.09049335426704985,0.0,0.056548833330065905,0.07648690901122582,0.7393269522993321,42.50649662629367
87,05-Nov-19,2181.3,403.95,5.399925733382845,0.0686291428903596,0.0686291428903596,0.0,0.05561957874850485,0.08237051739670473,0.6752364863830507,40.30693528177219
88,04-Nov-19,2181.3,409.15,5.331296590492485,0.003136390242172382,0.003136390242172382,0.0,0.05965674709514581,0.0887067110426051,0.6725167283734956,40.20986558547076
89,01-Nov-19,2128.6,399.5,5.328160200250313,-0.27399457573181873,0.0,0.27399457573181873,0.06424572764092626,0.07445379837420404,0.8628938891475741,46.320077282685084
90,31-Oct-19,2131.9,380.55,5.6021547759821315,0.17058261103367833,0.17058261103367833,0.0,0.056065967379945326,0.0801810136337582,0.6992424370691688,41.15024565153946
91,30-Oct-19,2107.45,388.0,5.431572164948453,0.01627231871575141,0.01627231871575141,0.0,0.05912701727719101,0.08634878391327806,0.684746380870558,40.64388495773051
92,29-Oct-19,2113.05,390.2,5.415299846232702,-0.35278234554812027,0.0,0.35278234554812027,0.06367524937543648,0.06585389455675175,0.9669169880387597,49.15901351804816
93,27-Oct-19,2105.35,365.0,5.768082191780822,-0.033298070469006014,0.0,0.033298070469006014,0.06857334548123928,0.06835818871734757,1.0031474907092894,50.07856362858671
94,25-Oct-19,2101.55,362.25,5.801380262249828,-0.1584696960719283,0.0,0.1584696960719283,0.07384821821056538,0.06142653430545674,1.2022201650403899,54.59127947901342
95,24-Oct-19,2144.95,359.9,5.959849958321756,-0.056292658185823186,0.0,0.056292658185823186,0.07952885038060886,0.06182144785312086,1.286428143345305,56.2636594152097
96,23-Oct-19,2142.95,356.2,6.0161426165075795,0.05027519760772048,0.05027519760772048,0.0,0.08177913136313875,0.06657694384182246,1.2283401226321617,55.1235473506271
97,22-Oct-19,2114.9,354.5,5.965867418899859,0.1414792097786144,0.1414792097786144,0.0,0.07718681763887139,0.07169824721427033,1.0765509707398908,51.84322397616407
98,18-Oct-19,2094.45,359.6,5.824388209121245,-0.044047623510038214,0.0,0.044047623510038214,0.0831242651495538,0.07382521826844204,1.125960303257062,52.96243309585992
99,17-Oct-19,2089.75,356.1,5.868435832631283,-0.028800782221912513,0.0,0.028800782221912513,0.08951843939182717,0.07728863642586739,1.1582354603666762,53.66585257430143
100,16-Oct-19,2048.7,347.4,5.897236614853195,0.13177269732742225,0.13177269732742225,0.0,0.08626811185831987,0.08323391615093412,1.036453838143139,50.895032272776135
101,15-Oct-19,2013.3,349.2,5.765463917525773,-0.07693132678334624,0.0,0.07693132678334624,0.09290412046280601,0.08371873071767165,1.1097172600013567,52.600283509110746
102,14-Oct-19,2014.75,344.85,5.842395244309119,-0.08725077338999565,0.0,0.08725077338999565,0.10005059126763723,0.08344703512749288,1.198971193102031,54.52418825963217
103,11-Oct-19,2010.15,339.0,5.929646017699115,-0.09535777075368124,0.0,0.09535777075368124,0.107746790595917,0.08253082469470917,1.3055339140797944,56.62609888785223
104,10-Oct-19,1987.95,329.95,6.025003788452796,0.07463969274763915,0.07463969274763915,0.0,0.11029349043039992,0.08887934967122525,1.2409349397625882,55.37576828955403
