,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
45,06-Jan-20,185.65,473.25,0.39228737453777074,-0.0027922202523884554,0.0,0.0027922202523884554,0.0034987133994434016,0.003490158195734716,1.0024512366571638,50.061205901354576
46,03-Jan-20,191.1,483.7,0.3950795947901592,-0.0045285314344463146,0.0,0.0045285314344463146,0.003767845199400586,0.003410283331218439,1.1048481411819808,52.4906343391382
47,02-Jan-20,193.75,484.85,0.3996081262246055,0.005273545786337208,0.005273545786337208,0.0,0.003652022077328538,0.003672612818235242,0.9943934354298207,49.859441861606136
48,01-Jan-20,184.45,467.75,0.3943345804382683,0.0021091805865576796,0.0021091805865576796,0.0,0.0037707021920032197,0.00395512149656103,0.9533720254312888,48.80647480455199
49,31-Dec-19,185.15,472.05,0.3922253998517106,0.0052849048543436306,0.0052849048543436306,0.0,0.0036542250641308804,0.004259361611681109,0.8579278768229801,46.17659746243863
50,30-Dec-19,183.7,474.75,0.386940494997367,0.011754126520263697,0.011754126520263697,0.0,0.003031155721351433,0.004587004812579656,0.6608137216334772,39.78855142065783
51,27-Dec-19,176.15,469.5,0.3751863684771033,0.002029711071674767,0.002029711071674767,0.0,0.003108189925172715,0.004939851336624245,0.6292071791975756,38.62045215805368
52,26-Dec-19,174.6,467.9,0.3731566574054285,-0.00589301862048941,0.0,0.00589301862048941,0.0033472814578783083,0.0048665307763269255,0.6878167655203263,40.75186238052824
53,24-Dec-19,175.5,463.0,0.37904967602591794,-0.0018872492148048203,0.0,0.0018872492148048203,0.0036047646469458705,0.005095706281059395,0.7074121717620745,41.43183371077967
54,23-Dec-19,176.05,462.15,0.38093692524072276,-0.0007333567549387965,0.0,0.0007333567549387965,0.0038820542351724755,0.0054312716292225175,0.7147597285109801,41.68279185863813
55,20-Dec-19,175.95,461.0,0.38167028199566155,-0.019336992766509686,0.0,0.019336992766509686,0.004180673791724205,0.00436160077250812,0.9585182160815067,48.94099060254115
56,19-Dec-19,179.15,446.75,0.40100727476217124,0.007977482744183584,0.007977482744183584,0.0,0.003888611564611945,0.004697108524239514,0.827873476745256,45.29161822619048
57,18-Dec-19,174.8,444.75,0.39302979201798766,-0.0170748961932094,0.0,0.0170748961932094,0.004187735531120556,0.003744971011241831,1.1182290913733681,52.79075317808786
58,17-Dec-19,180.2,439.4,0.41010468821119705,-0.00545350656314969,0.0,0.00545350656314969,0.004509869033514445,0.0036135451995566114,1.2480455576058145,55.51691572189455
59,16-Dec-19,174.95,421.0,0.41555819477434675,0.0030932087799490082,0.0030932087799490082,0.0,0.004618842899173324,0.0038915102149071202,1.1869024219646211,54.2732227118921
60,13-Dec-19,176.7,428.4,0.41246498599439774,-0.001554598433593679,0.0,0.001554598433593679,0.004974138506802042,0.004071272659623539,1.22176501616622,54.99073967212086
61,12-Dec-19,173.35,418.7,0.4140195844279914,0.01505521505306845,0.01505521505306845,0.0,0.004198671080166164,0.00438444747959458,0.9576283214035456,48.917780302491856
62,11-Dec-19,161.8,405.55,0.39896436937492297,0.001750092543683135,0.001750092543683135,0.0,0.0043870232752802425,0.004721712670332624,0.9291169500517692,48.16281097042021
63,10-Dec-19,159.7,402.05,0.39721427683123983,0.0025744932069467485,0.0025744932069467485,0.0,0.0045264486651520495,0.005084921337281287,0.8901708335122778,47.09472909695575
64,09-Dec-19,160.5,406.7,0.3946397836242931,-0.0058561866174924315,0.0,0.0058561866174924315,0.0048746370240099,0.005025593238803507,0.9699625083804938,49.23761260704906
65,06-Dec-19,161.5,403.25,0.4004959702417855,-0.014961758622646648,0.0,0.014961758622646648,0.005249609102779893,0.004261272824661727,1.2319345225675906,55.195818251441715
66,05-Dec-19,166.1,399.8,0.41545772886443216,0.001580377288570911,0.001580377288570911,0.0,0.005531857703872892,0.004589063041943398,1.2054438244392114,54.65765262670997
67,04-Dec-19,169.4,409.3,0.41387735157586125,0.018030986005987626,0.018030986005987626,0.0,0.0045703862960179125,0.00494206789132366,0.9247922927246153,48.04634225833985
68,03-Dec-19,158.2,399.65,0.3958463655698736,0.013168451823883376,0.013168451823883376,0.0,0.003908996640028261,0.005322226959887018,0.7344663558111851,42.34537921997834
69,02-Dec-19,161.05,420.85,0.38267791374599025,0.004900135968212482,0.004900135968212482,0.0,0.0038327551532448593,0.005731629033724482,0.668702585372014,40.07320365138262
70,29-Nov-19,161.5,427.5,0.37777777777777777,-0.0036154182416621716,0.0,0.0036154182416621716,0.004127582472725233,0.005894414479267736,0.700253178198287,41.18522977503425
71,28-Nov-19,164.8,432.1,0.38139319601943994,-0.01234122904285978,0.0,0.01234122904285978,0.00444508881678102,0.005398505666683733,0.8233924517692707,45.15717123707066
72,27-Nov-19,165.9,421.35,0.3937344250622997,0.008493354686253451,0.008493354686253451,0.0,0.004133683749898525,0.005813775333351713,0.7110153923879624,41.55517218320523
73,26-Nov-19,163.4,424.15,0.38524107037604627,-0.01070648623897158,0.0,0.01070648623897158,0.004451659422967643,0.0054374129559963385,0.8187090918041062,45.015945402899526
74,25-Nov-19,166.1,419.5,0.39594755661501785,-0.009927443384982138,0.0,0.009927443384982138,0.004794094763195924,0.0050920259999205075,0.9414906293233313,48.49318431433632
75,22-Nov-19,162.35,400.0,0.405875,-0.020377921319137904,0.0,0.020377921319137904,0.005162871283441764,0.003916187898442246,1.3183410544461913,56.86570799916747
76,21-Nov-19,164.15,385.1,0.4262529213191379,0.006388361499724771,0.006388361499724771,0.0,0.005068602805266148,0.004217433121399342,1.201821738333669,54.583062625369635
77,20-Nov-19,167.4,398.7,0.4198645598194131,0.0023163333103901063,0.0023163333103901063,0.0,0.005280315843333536,0.004541851053814675,1.1625911507817122,53.759174514400016
