,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
106,07-Oct-19,8220.0,1555.65,5.283964902130942,-0.02630602516330338,0.0,0.02630602516330338,0.05150997094234768,0.05126280285053085,1.0048215875463835,50.12024979121171
107,04-Oct-19,8300.75,1563.15,5.310270927294245,0.08269859246521793,0.08269859246521793,0.0,0.0491108462098192,0.05520609537749476,0.8895910111737346,47.07849507715207
108,03-Oct-19,8446.45,1615.75,5.227572334829027,0.09570120268486981,0.09570120268486981,0.0,0.04552697263481531,0.059452718098840514,0.7657677241791777,43.36740975006479
109,01-Oct-19,8458.35,1648.2,5.131871132144157,-0.04493570296788629,0.0,0.04493570296788629,0.049029047452878026,0.060569411570452376,0.80946877609747,44.73516132415798
110,30-Sep-19,8513.0,1644.45,5.1768068351120435,-0.025718263762310123,0.0,0.025718263762310123,0.05280051264156096,0.06325026909415563,0.8347871621377776,45.49776559179412
111,27-Sep-19,8550.35,1643.5,5.202525098874354,-0.0005360315310314334,0.0,0.0005360315310314334,0.05686209053706565,0.06807444121439594,0.8352927989226128,45.512781361805686
112,26-Sep-19,8464.6,1626.85,5.203061130405385,0.04846572580998032,0.04846572580998032,0.0,0.05750796474684145,0.0733109366924264,0.7844390938300817,43.95998140493428
113,25-Sep-19,8255.6,1601.6,5.154595404595405,0.06177048648156713,0.06177048648156713,0.0,0.05718007845955486,0.07895023951492075,0.7242546547151189,42.00392631880585
114,24-Sep-19,8240.7,1618.1,5.092824918113838,0.0350716571117653,0.0350716571117653,0.0,0.058880726255538675,0.08502333486222234,0.692524309366988,40.91665363589344
115,23-Sep-19,8297.75,1640.6,5.057753261002072,0.058143162551931304,0.058143162551931304,0.0,0.05893746192504693,0.0915635913900856,0.6436779185949297,39.16083019142624
116,20-Sep-19,7693.65,1538.85,4.999610098450141,0.05079418216210563,0.05079418216210563,0.0,0.0595638680606578,0.09860694457393834,0.6040534803914859,37.65793895126616
117,19-Sep-19,7188.65,1452.6,4.948815916288035,-0.004281881971053281,0.0,0.004281881971053281,0.06414570406532379,0.10586271862031411,0.6059328997150353,37.73089771201244
118,18-Sep-19,7255.05,1464.75,4.953097798259089,0.01593008438765331,0.01593008438765331,0.0,0.06785459788668305,0.11400600466803058,0.595184421068575,37.31132358162547
119,17-Sep-19,7150.5,1448.3,4.937167713871435,0.0012376823449429253,0.0012376823449429253,0.0,0.07297897600527845,0.12277569733480218,0.5944089717223844,37.280834607965424
120,16-Sep-19,7280.25,1474.95,4.9359300315264925,-0.04217338770881174,0.0,0.04217338770881174,0.07859274339029985,0.1289758749983399,0.6093600325743977,37.86349979125806
121,13-Sep-19,7388.75,1484.25,4.978103419235304,-0.024778128567515267,0.0,0.024778128567515267,0.08463833903570753,0.13699108626224948,0.6178382940454954,38.189125348279156
122,12-Sep-19,7291.95,1457.55,5.0028815478028195,0.0176592050696307,0.0176592050696307,0.0,0.08979058011002114,0.14752886212857638,0.6086306015955415,37.835324094410694
123,11-Sep-19,7354.2,1475.2,4.985222342733189,0.007345635059702538,0.007345635059702538,0.0,0.09613249896004564,0.15887723613846688,0.6050740892563294,37.697580024899366
124,09-Sep-19,7323.95,1471.3,4.977876707673486,-2.901880148886704e-05,0.0,2.901880148886704e-05,0.10352730657235684,0.17109632977977288,0.6050819833810129,37.697886441067794
125,06-Sep-19,7175.9,1441.55,4.977905726474975,0.01315020401282574,0.01315020401282574,0.0,0.11047939138462846,0.18425758591667848,0.5995920918804797,37.48406202581306
126,05-Sep-19,7001.05,1410.15,4.964755522462149,0.041274152627945426,0.041274152627945426,0.0,0.1158028712889887,0.19843124637180762,0.5835919161239596,36.852418238681985
127,04-Sep-19,7023.1,1426.45,4.923481369834204,-0.044559357027140756,0.0,0.044559357027140756,0.12471078446506474,0.21026754555216662,0.5931052466398075,37.22950808747825
128,03-Sep-19,7026.3,1414.3,4.968040726861345,-0.00562234205478962,0.0,0.00562234205478962,0.13430392173160818,0.2260094842827341,0.594240202608472,37.27419504514972
129,30-Aug-19,7119.55,1431.45,4.973663068916134,0.16279357861734312,0.16279357861734312,0.0,0.13211240966347473,0.2433948292275598,0.5427905353731135,35.18238691047215
130,29-Aug-19,6979.85,1450.85,4.810869490298791,0.06854481803781365,0.06854481803781365,0.0,0.1370022244039102,0.26211750839891057,0.5226748309975908,34.32609644274194
131,28-Aug-19,7035.95,1483.65,4.7423246722609775,-0.003771028847876501,0.0,0.003771028847876501,0.14754085705036482,0.2819903145182209,0.5232124986364787,34.34927819360979
