,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
59,16-Dec-19,21651.0,7140.05,3.0323317063605995,-0.021708862181109012,0.0,0.021708862181109012,0.024135587518408202,0.023059058504267975,1.0466857315072502,51.14052027598955
60,13-Dec-19,22034.75,7214.95,3.0540405685417085,-0.08227046891650458,0.0,0.08227046891650458,0.025992171173670375,0.018504334626403617,1.4046531095791173,58.41396016679393
61,12-Dec-19,21953.55,6999.8,3.136311037458213,0.055918656287933466,0.055918656287933466,0.0,0.0236901338571886,0.01992774498228082,1.1888015366642433,54.312897572065374
62,11-Dec-19,21541.8,6993.2,3.0803923811702796,0.02751063093871986,0.02751063093871986,0.0,0.023396249466301578,0.02146064844245627,1.0901930353612266,52.157528846268484
63,10-Dec-19,21259.2,6963.65,3.0528817502315597,0.0510375099084599,0.0510375099084599,0.0,0.02126999866305863,0.023111467553414443,0.9203222864969578,47.925407780159915
64,09-Dec-19,20997.15,6994.75,3.0018442403231,-0.035895170425154,0.0,0.035895170425154,0.022906152406370835,0.02212810579404986,1.0351610128567892,50.86383860133584
65,06-Dec-19,20920.0,6886.7,3.037739410748254,-0.0162329400078578,0.0,0.0162329400078578,0.02466816412993782,0.0225815800852954,1.0924020390407116,52.20803739713126
66,05-Dec-19,21417.05,7012.85,3.0539723507561116,0.028577005862738147,0.028577005862738147,0.0,0.024367483996645487,0.0243186247072412,1.002009130450117,50.050177854325405
67,04-Dec-19,21408.0,7076.1,3.0253953448933735,0.031509817914049165,0.031509817914049165,0.0,0.023818073695306745,0.026189288146259756,0.9094586138534789,47.62913462775191
68,03-Dec-19,21372.75,7138.8,2.9938855269793243,-0.047441764720900004,0.0,0.047441764720900004,0.025650233210330338,0.024554482255902812,1.044625292564013,51.09128290465515
69,02-Dec-19,21713.1,7139.35,3.0413272917002243,-0.11653548492363619,0.0,0.11653548492363619,0.02762332807266344,0.017479020512231012,1.5803704820492606,61.24587508047189
70,29-Nov-19,22881.4,7245.85,3.1578627766238605,-0.02225084017765422,0.0,0.02225084017765422,0.029748199462868323,0.017111957461044613,1.7384451504505039,63.48292753515662
71,28-Nov-19,23091.6,7261.25,3.1801136168015147,0.0240418357091694,0.0240418357091694,0.0,0.03018715052084516,0.01842826188112497,1.6380899466033831,62.09378678359588
72,27-Nov-19,23021.65,7294.4,3.1560717810923453,-0.04472821890765477,0.0,0.04472821890765477,0.032509239022448636,0.0164051882636996,1.9816437641488756,66.46145283940535
73,26-Nov-19,22805.7,7125.0,3.2008,-0.013818371774850569,0.0,0.013818371774850569,0.03500994971648315,0.01660417414745722,2.108502922552436,67.8301734013206
74,25-Nov-19,23261.3,7236.1,3.2146183717748507,-0.008009081149538133,0.0,0.008009081149538133,0.03770302277159724,0.01726533514729715,2.183741146635058,68.59041128211965
75,22-Nov-19,22753.2,7060.45,3.222627452924389,0.09476826970158836,0.09476826970158836,0.0,0.03331338839236715,0.018593437850935392,1.7916744961013884,64.17920493966923
76,21-Nov-19,21954.6,7019.05,3.1278591832228004,0.1234482923067195,0.1234482923067195,0.0,0.026379934245109277,0.020023702301007345,1.317435399735351,56.848851100047966
77,20-Nov-19,21489.8,7152.75,3.004410890916081,-0.08231174567916844,0.0,0.08231174567916844,0.028409159956271527,0.015232314348841107,1.8650586710372694,65.0967008072488
78,19-Nov-19,21747.35,7045.45,3.0867226365952494,0.061076192653261696,0.061076192653261696,0.0,0.025896311287272284,0.0164040308372135,1.5786553649073247,61.22009890856666
79,18-Nov-19,21477.4,7098.45,3.0256464439419877,0.04209344416585159,0.04209344416585159,0.0,0.024650377988920027,0.017665879363153,1.3953665980723893,58.252736729120095
80,15-Nov-19,21324.05,7147.2,2.983552999776136,0.008845701044910559,0.008845701044910559,0.0,0.025866122369228448,0.019024793160318614,1.3596007142500393,57.61994841072788
81,14-Nov-19,21558.15,7247.15,2.9747072987312255,-0.009694344966535429,0.0,0.009694344966535429,0.02785582408993833,0.019742519944455784,1.4109558540808755,58.522674801060255
82,13-Nov-19,21352.2,7154.6,2.984401643697761,-0.010694541134038449,0.0,0.010694541134038449,0.029998579789164353,0.02043851831448789,1.4677472861572256,59.47721204640855
83,11-Nov-19,21376.9,7137.3,2.9950961848317994,-0.017125103819762177,0.0,0.017125103819762177,0.032306162849869306,0.020693396352543712,1.5611822389850523,60.95553120826416
84,08-Nov-19,21689.65,7200.55,3.0122212886515616,0.0722584774016215,0.0722584774016215,0.0,0.029232907884349908,0.022285196071970152,1.3117635487676251,56.74298089295989
85,07-Nov-19,21423.95,7287.15,2.93996281124994,-0.015187883237247402,0.0,0.015187883237247402,0.03148159310622298,0.02283114321310267,1.378888162208008,57.963555585066594
86,06-Nov-19,21605.55,7311.15,2.9551506944871875,0.07422634748488655,0.07422634748488655,0.0,0.02819353507709501,0.02458738499872595,1.1466666779958878,53.416149314173325
87,05-Nov-19,21287.15,7389.0,2.880924347002301,-0.047510459032181984,0.0,0.047510459032181984,0.030362268544563854,0.022824071611537024,1.3302739783385735,57.08659113496282
88,04-Nov-19,21740.7,7424.0,2.928434806034483,0.043914582635323995,0.043914582635323995,0.0,0.02931978284527461,0.024579769427809102,1.192842061899195,54.397080511402095
89,01-Nov-19,21976.15,7618.65,2.884520223399159,-0.09694655967886323,0.0,0.09694655967886323,0.03157515075644958,0.01901309325465109,1.6607056165742777,62.41598492630222
