,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
48,01-Jan-20,1278.6,3150.1,0.4058918764483667,0.006488422759198753,0.006488422759198753,0.0,0.0018641093250573902,0.001560056789667357,1.1948983763949161,54.43980410416617
49,31-Dec-19,1272.1,3185.0,0.39940345368916796,0.005132324059253568,0.005132324059253568,0.0,0.0016127081916576843,0.0016800611581033078,0.9599104079510646,48.977259575583204
50,30-Dec-19,1282.15,3251.95,0.3942711296299144,0.0009893085037402938,0.0009893085037402938,0.0,0.001660662013805176,0.0018092966318035623,0.9178495027373025,47.85826528240495
51,27-Dec-19,1275.0,3241.95,0.3932818211261741,-4.026367127485386e-05,0.0,4.026367127485386e-05,0.0017884052456363434,0.0019453760903057706,0.9193107978186599,47.8979641475199
52,26-Dec-19,1270.45,3230.05,0.39332208479744896,-0.006197555707703306,0.0,0.006197555707703306,0.0019259748799160623,0.0016182853505059603,1.1901330499679197,54.3406735031624
53,24-Dec-19,1289.15,3226.75,0.39951964050515226,-0.005015225157217695,0.0,0.005015225157217695,0.0020741267937557594,0.0013569822884512116,1.5284847940963615,60.45062235158178
54,23-Dec-19,1302.4,3219.5,0.40453486566236996,-0.00020957444687702553,0.0,0.00020957444687702553,0.0022336750086600484,0.001445244430110764,1.545534417654776,60.71551839706378
55,20-Dec-19,1296.7,3203.75,0.404744440109247,0.004297012816182111,0.004297012816182111,0.0,0.002074956715773736,0.0015564170785808227,1.3331623922205544,57.139717178097314
56,19-Dec-19,1288.8,3218.4,0.4004474272930649,-0.0016965522940090016,0.0,0.0016965522940090016,0.002234568770833254,0.0015456374466248088,1.445726341395815,59.112351080567585
57,18-Dec-19,1292.35,3213.65,0.4021439795870739,0.004813480384173063,0.004813480384173063,0.0,0.0020361909544224996,0.0016645326348267173,1.2232808848680057,55.021427710454624
58,17-Dec-19,1271.1,3199.1,0.3973304992029008,0.006897633720352125,0.006897633720352125,0.0,0.0016622338185817592,0.0017925736067364647,0.9272890174970274,48.11364611527226
