,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
61,12-Dec-19,2318.45,255.6,9.07061815336463,-0.21783953817367774,0.0,0.21783953817367774,0.10114029814936587,0.0794414875096637,1.273142048568295,56.0080285950526
62,11-Dec-19,2321.65,249.95,9.288457691538309,0.14443378715583854,0.14443378715583854,0.0,0.09781002976425258,0.08555237116425321,1.1432766670659043,53.34246784998706
63,10-Dec-19,2295.15,251.0,9.14402390438247,0.2145280573668238,0.2145280573668238,0.0,0.08883171994867019,0.0921333227922727,0.9641649433284152,49.08777883463138
64,09-Dec-19,2311.4,258.85,8.929495847015646,0.017059798215960598,0.017059798215960598,0.0,0.09435263700503246,0.09922050146860135,0.9509389250052386,48.74262914215447
65,06-Dec-19,2264.65,254.1,8.912436048799686,-0.34407618027170095,0.0,0.34407618027170095,0.10161053215926573,0.0803854492529783,1.264041354542794,55.83119548618217
66,05-Dec-19,2327.55,251.45,9.256512229071387,0.3173282413885534,0.3173282413885534,0.0,0.08501686221855129,0.08656894534936126,0.9820711327307232,49.54772391935864
67,04-Dec-19,2322.4,259.8,8.939183987682833,-0.07811436022775808,0.0,0.07811436022775808,0.09155662085074753,0.08721929805102305,1.0497289349564263,51.21306125186458
68,03-Dec-19,2319.7,257.25,9.017298347910591,0.4202055413507715,0.4202055413507715,0.0,0.066275934658438,0.09392847482417867,0.7056000300494342,41.369607036708565
69,02-Dec-19,2306.6,268.3,8.59709280655982,-0.18612263981754573,0.0,0.18612263981754573,0.07137408347831785,0.08683661597853505,0.8219353399948318,45.1133101132537
70,29-Nov-19,2297.25,261.55,8.783215446377366,0.03250508456641654,0.03250508456641654,0.0,0.07436400647154102,0.09351635566919159,0.795197866078092,44.295833963714195
71,28-Nov-19,2309.75,263.95,8.750710361810949,-0.48550232844404384,0.0,0.48550232844404384,0.08008431466165956,0.06336358853266448,1.2638854035291167,55.8281528543307
72,27-Nov-19,2336.3,252.95,9.236212690254993,0.13591654020563482,0.13591654020563482,0.0,0.07578952808135377,0.06823771072748483,1.1106692659140924,52.621662893882224
73,26-Nov-19,2304.65,253.25,9.100296150049358,0.28019236377220835,0.28019236377220835,0.0,0.06006623302821111,0.07348676539882981,0.8173748388872154,44.97557803692807
74,25-Nov-19,2294.55,260.15,8.82010378627715,-0.08457283063827425,0.0,0.08457283063827425,0.06468671249191965,0.07263399114964177,0.8905845798649699,47.106307189312716
75,22-Nov-19,2237.3,251.25,8.904676616915424,-0.10796354618345383,0.0,0.10796354618345383,0.06966261345283654,0.06991633307011777,0.9963710966216324,49.909112504571205
76,21-Nov-19,2210.35,245.25,9.012640163098878,0.1628211039915204,0.1628211039915204,0.0,0.06249657571909164,0.07529451253704991,0.830028293075663,45.35603609060405
77,20-Nov-19,2200.95,248.7,8.849819059107357,-0.07353713290554964,0.0,0.07353713290554964,0.06730400462056023,0.07542969558562687,0.8922746419433384,47.153548547635
78,19-Nov-19,2212.1,247.9,8.923356192012907,-0.0361790643973503,0.0,0.0361790643973503,0.07248123574521871,0.07844897490780199,0.9239283984322685,48.02301370389566
79,18-Nov-19,2236.3,249.6,8.959535256410257,-0.12749232275215405,0.0,0.12749232275215405,0.07805671541792784,0.07467640968900567,1.0452660451004494,51.106605304695854
80,15-Nov-19,2224.05,244.75,9.087027579162411,0.02578648048489285,0.02578648048489285,0.0,0.082077502720469,0.08042074889585225,1.0206010743168072,50.50977589239807
81,14-Nov-19,2226.8,245.75,9.061241098677518,0.18707024440616316,0.18707024440616316,0.0,0.0740011379754156,0.08660696034937936,0.8544479297840397,46.07559565630644
82,13-Nov-19,2207.45,248.75,8.874170854271355,0.0033887978997793056,0.0033887978997793056,0.0,0.07943285644277223,0.09326903422240854,0.8516530390285518,45.99420199560505
