,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
73,26-Nov-19,1604.4,9121.3,0.17589597973973012,0.0011112385953159498,0.0011112385953159498,0.0,0.0008739674426163288,0.0014871053720873519,0.5876970516148416,37.01569206903148
74,25-Nov-19,1603.65,9175.0,0.17478474114441417,0.0011982908661846425,0.0011982908661846425,0.0,0.0008490194869572278,0.0016014980930171483,0.5301408042002188,34.64653728238528
75,22-Nov-19,1569.1,9039.3,0.17358645027822953,-0.002584989021170797,0.0,0.002584989021170797,0.00091432867826163,0.001525844944697637,0.5992277796239738,37.46982057583255
76,21-Nov-19,1595.25,9055.1,0.17617143929940032,6.007132646451696e-06,6.007132646451696e-06,0.0,0.0009841995663858745,0.0016432176327513014,0.5989465709043007,37.4588233155008
77,20-Nov-19,1599.45,9079.25,0.17616543216675387,-0.0012447592500803295,0.0,0.0012447592500803295,0.0010599072253386342,0.0016738682775721454,0.6332082634817429,38.7708216790333
78,19-Nov-19,1623.8,9152.8,0.1774101914168342,-0.0013195227276587562,0.0,0.0013195227276587562,0.001141438550364683,0.001701125627565483,0.670990156087543,40.15524290451834
79,18-Nov-19,1627.2,9104.25,0.17872971414449296,-0.0004242793528601574,0.0,0.0004242793528601574,0.0012292415157773508,0.0017993445717735849,0.6831607103278208,40.587966801742006
80,15-Nov-19,1622.75,9057.85,0.17915399349735311,0.0028544520129983875,0.0028544520129983875,0.0,0.001104225323683425,0.0019377556926792453,0.5698475446905609,36.299546832930574
81,14-Nov-19,1597.6,9061.85,0.17629954148435473,-0.002552920270867537,0.0,0.002552920270867537,0.0011891657331975346,0.0018904353405109152,0.6290433254787475,38.614278432028975
82,13-Nov-19,1605.8,8978.35,0.17885246175522226,-0.002754358187944894,0.0,0.002754358187944894,0.0012806400203665758,0.0018239797368621476,0.7021130742218129,41.24949657312345
83,11-Nov-19,1616.9,8903.3,0.18160681994316716,0.00014892010361891583,0.00014892010361891583,0.0,0.0013676953985779343,0.001964285870466928,0.6962812384598688,41.04751161971551
84,08-Nov-19,1600.25,8818.85,0.18145789983954824,0.002128347823788984,0.002128347823788984,0.0,0.0013091836735616995,0.002115384783579769,0.6188867782939366,38.229157628067746
85,07-Nov-19,1584.0,8832.9,0.17932955201575926,0.0002486376036811011,0.0002486376036811011,0.0,0.0013907641404755915,0.002278106690008982,0.6104912235124985,37.90714377076893
